,timestamp,state,state_time,x,y,w,posType
145,1660256915.389568,Stage1States.driveToBall,1.179809808731079,1.7469016647484894,0.0006631336667045715,0.0003796055887023478,driveToTarget
146,1660256915.4230688,Stage1States.driveToBall,1.2133104801177979,1.6114598983012218,0.023041607249744002,0.014297617448125842,driveToTarget
147,1660256915.4565198,Stage1States.driveToBall,1.2467615604400635,1.6243769383362539,0.03985516194467521,0.024530739329655587,driveToTarget
148,1660256915.4901493,Stage1States.driveToBall,1.280390977859497,1.6243769383362539,0.03985516194467521,0.024530739329655587,driveToTarget
149,1660256915.5226252,Stage1States.driveToBall,1.3128669261932373,1.474616459216485,0.04904750049230443,0.03324893397664224,driveToTarget
150,1660256915.5563407,Stage1States.driveToBall,1.3465824127197266,1.4390727269565078,0.05099249921821132,0.035419456204339464,driveToTarget
151,1660256915.5900075,Stage1States.driveToBall,1.380249261856079,1.435042780747025,0.050847203808290116,0.0354177182387014,driveToTarget
152,1660256915.6237483,Stage1States.driveToBall,1.4139900207519531,1.2584864658861,0.054527717483580124,0.04330092965854781,driveToTarget
153,1660256915.657355,Stage1States.driveToBall,1.447596788406372,1.3082462916314366,0.05673268642591264,0.04333829474553189,driveToTarget
154,1660256915.6910162,Stage1States.driveToBall,1.4812579154968262,1.2483191408999628,0.06041701868274014,0.048360958834284595,driveToTarget
155,1660256915.7249067,Stage1States.driveToBall,1.515148401260376,1.1916333110896147,0.06451257413017955,0.05408514275479044,driveToTarget
156,1660256915.7583098,Stage1States.driveToBall,1.5485515594482422,1.1145218263200904,0.06022715175341147,0.05398604891692172,driveToTarget
157,1660256915.7916725,Stage1States.driveToBall,1.5819141864776611,1.1023116548634284,0.061140830740189465,0.055409236100492934,driveToTarget
158,1660256915.8259764,Stage1States.driveToBall,1.616218090057373,1.0715831221901035,0.06016002702424874,0.05608238884105921,driveToTarget
159,1660256915.8595724,Stage1States.driveToBall,1.6498141288757324,1.0479893491935866,0.05879567192817394,0.05604455823661673,driveToTarget
160,1660256915.893036,Stage1States.driveToBall,1.6832776069641113,0.9738868496506067,0.05730941056690974,0.058778282314871304,driveToTarget
161,1660256915.9265697,Stage1States.driveToBall,1.7168114185333252,0.9528707306810457,0.06013471290444342,0.06302541096097944,driveToTarget
162,1660256915.960367,Stage1States.driveToBall,1.7506086826324463,0.9075638533946226,0.06172425705554286,0.0679063537492623,driveToTarget
163,1660256915.9938874,Stage1States.driveToBall,1.7841291427612305,0.8840498989938181,0.06196131280770507,0.06997359843785705,driveToTarget
164,1660256916.0275846,Stage1States.driveToBall,1.817826271057129,0.8374514446203811,0.059164188519525325,0.07053071631384296,driveToTarget
165,1660256916.0610318,Stage1States.driveToBall,1.851273536682129,0.7905246319289854,0.05121391694513867,0.0646943124565667,driveToTarget
166,1660256916.0949516,Stage1States.driveToBall,1.8851933479309082,0.7660111087137331,0.04629517093168201,0.060363260808875434,driveToTarget
167,1660256916.12876,Stage1States.driveToBall,1.919001817703247,0.7525142335767793,0.04010880695511174,0.053249345445078734,driveToTarget
168,1660256916.1626523,Stage1States.driveToBall,1.9528939723968506,0.6974638419067574,0.03114387562713231,0.04462339019833083,driveToTarget
169,1660256916.1962905,Stage1States.driveToBall,1.986532211303711,0.6938468853410977,0.024613535806979975,0.035459147413577016,driveToTarget
170,1660256916.230156,Stage1States.driveToBall,2.020397663116455,0.6894536925710135,0.022507618596852207,0.032633994473366186,driveToTarget
171,1660256916.2637124,Stage1States.driveToBall,2.0539541244506836,0.6384672336795808,0.023470881108297214,0.03674474686099834,driveToTarget
172,1660256916.2972703,Stage1States.driveToBall,2.0875120162963867,0.6270502450619091,0.023033540280407036,0.03671665696185571,driveToTarget
173,1660256916.3311632,Stage1States.driveToBall,2.1214048862457275,0.5810706722733848,0.0208675413639289,0.035896799515385935,driveToTarget
174,1660256916.3647888,Stage1States.driveToBall,2.1550304889678955,0.5810706722733848,0.0208675413639289,0.035896799515385935,driveToTarget
175,1660256916.3977687,Stage1States.driveToBall,2.1880104541778564,0.5810706722733848,0.0208675413639289,0.035896799515385935,driveToTarget
176,1660256916.4304929,Stage1States.driveToBall,2.2207345962524414,0.5810706722733848,0.0208675413639289,0.035896799515385935,driveToTarget
177,1660256916.463273,Stage1States.driveToBall,2.2535147666931152,0.4831594385728126,0.015534510128891907,0.03214086135955672,driveToTarget
178,1660256916.4968731,Stage1States.driveToBall,2.2871148586273193,0.4831594385728126,0.015534510128891907,0.03214086135955672,driveToTarget
179,1660256916.529537,Stage1States.driveToBall,2.3197786808013916,0.44785658180189625,0.01312250562528619,0.029292306366613386,driveToTarget
180,1660256916.5633388,Stage1States.driveToBall,2.3535804748535156,0.432415002348363,0.009130068093671876,0.02111099674752225,driveToTarget
181,1660256916.596853,Stage1States.driveToBall,2.387094736099243,0.41354546076198273,0.00732442125402689,0.01770943276644127,driveToTarget
182,1660256916.6303854,Stage1States.driveToBall,2.4206271171569824,0.39424250253555987,0.005125481587086534,0.013000102248910293,driveToTarget
183,1660256916.663899,Stage1States.driveToBall,2.4541406631469727,0.3803586730093212,0.0016465376435432044,0.004328880804966726,driveToTarget
184,1660256916.6973429,Stage1States.driveToBall,2.4875845909118652,0.3573337105140874,-7.977653915199284e-05,-0.00022325500079964939,driveToTarget
185,1660256916.7308764,Stage1States.driveToBall,2.5211181640625,0.34957307853790376,-0.002601585891478669,-0.007442042944025381,driveToTarget
186,1660256916.7643275,Stage1States.driveToBall,2.5545692443847656,0.3449351074729285,-0.004826294674889488,-0.013990978750908574,driveToTarget
187,1660256916.798157,Stage1States.driveToBall,2.5883986949920654,0.3429003541269509,-0.0038864851437800207,-0.011333667891022801,driveToTarget
188,1660256916.8339145,Stage1States.driveToBall,2.6241562366485596,0.3420762506836585,-0.0043245051853909346,-0.012641260012121213,driveToTarget
189,1660256916.8685849,Stage1States.dockBall,0.0,0.2220858386432583,-0.0028075943854483586,-0.012641260012121213,driveToTarget
190,1660256916.9014425,Stage1States.dockBall,0.032857656478881836,0.2220858386432583,-0.0028075943854483586,-0.012641260012121213,driveToTarget
191,1660256916.9341393,Stage1States.dockBall,0.06555438041687012,0.2220858386432583,-0.0028075943854483586,-0.012641260012121213,driveToTarget
192,1660256916.9667177,Stage1States.dockBall,0.09813284873962402,0.2220858386432583,-0.0028075943854483586,-0.012641260012121213,driveToTarget
193,1660256916.9992406,Stage1States.dockBall,0.13065576553344727,0.8736447542020952,0.35013873095316195,0.38117800481715064,driveToTarget
194,1660256917.033123,Stage1States.dockBall,0.16453814506530762,0.8736447542020952,0.35013873095316195,0.38117800481715064,driveToTarget
195,1660256917.065591,Stage1States.dockBall,0.1970062255859375,0.8736447542020952,0.35013873095316195,0.38117800481715064,driveToTarget
196,1660256917.0980487,Stage1States.dockBall,0.22946381568908691,0.8736447542020952,0.35013873095316195,0.38117800481715064,driveToTarget
197,1660256917.1308258,Stage1States.dockBall,0.2622408866882324,0.8736447542020952,0.35013873095316195,0.38117800481715064,driveToTarget
198,1660256917.1634724,Stage1States.dockBall,0.2948875427246094,0.8736447542020952,0.35013873095316195,0.38117800481715064,driveToTarget
199,1660256917.1958892,Stage1States.dockBall,0.3273043632507324,0.8736447542020952,0.35013873095316195,0.38117800481715064,driveToTarget
200,1660256917.2287753,Stage1States.dockBall,0.36019039154052734,0.8736447542020952,0.35013873095316195,0.38117800481715064,driveToTarget
201,1660256917.2612615,Stage1States.dockBall,0.39267659187316895,0.8736447542020952,0.35013873095316195,0.38117800481715064,driveToTarget
202,1660256917.293865,Stage1States.dockBall,0.4252800941467285,0.8736447542020952,0.35013873095316195,0.38117800481715064,driveToTarget
203,1660256917.3263543,Stage1States.dockBall,0.45776939392089844,0.8736447542020952,0.35013873095316195,0.38117800481715064,driveToTarget
204,1660256917.3592327,Stage1States.dockBall,0.4906477928161621,0.8736447542020952,0.35013873095316195,0.38117800481715064,driveToTarget
205,1660256917.3913906,Stage1States.dockBall,0.5228056907653809,0.8736447542020952,0.35013873095316195,0.38117800481715064,driveToTarget
206,1660256917.4235303,Stage1States.dockBall,0.5549454689025879,0.8736447542020952,0.35013873095316195,0.38117800481715064,driveToTarget
207,1660256917.4560142,Stage1States.dockBall,0.5874292850494385,0.8736447542020952,0.35013873095316195,0.38117800481715064,driveToTarget
208,1660256917.4886127,Stage1States.dockBall,0.6200277805328369,0.8736447542020952,0.35013873095316195,0.38117800481715064,driveToTarget
209,1660256917.5211594,Stage1States.dockBall,0.6525745391845703,0.8736447542020952,0.35013873095316195,0.38117800481715064,driveToTarget
210,1660256917.5539088,Stage1States.dockBall,0.68532395362854,0.8736447542020952,0.35013873095316195,0.38117800481715064,driveToTarget
211,1660256917.5864582,Stage1States.dockBall,0.7178733348846436,0.8736447542020952,0.35013873095316195,0.38117800481715064,driveToTarget
212,1660256917.6189592,Stage1States.dockBall,0.7503743171691895,0.8736447542020952,0.35013873095316195,0.38117800481715064,driveToTarget
213,1660256917.6513062,Stage1States.dockBall,0.7827212810516357,0.8736447542020952,0.35013873095316195,0.38117800481715064,driveToTarget
214,1660256917.683354,Stage1States.dockBall,0.8147690296173096,0.8736447542020952,0.35013873095316195,0.38117800481715064,driveToTarget
