FRAME_NR,ROBOT_ID,ODOMETRY X,ODOMETRY Y,ODOMETRY THETA,POSITION X,POSITION Y,POSITION THETA,SPEED X,SPEED Y,SPEED W,HAS GOAL,X_MIN,X_MAX,Y_MIN,Y_MAX,TIMESTAMP
489,0,0.5294447759952396,-0.7693153869369764,2.8788692226813324,0.578646940119498,-2.4814056527795265,3.1410036337207243,0.1123170962662286,0.0208334221740107,0.11420869912358306,False,0,0,0,0,61.14743685722351
490,0,0.5168130743671947,-0.7680677367322507,2.8784625288449806,0.5669277152402045,-2.483756621061341,-3.112827034095278,0.09950886508145346,0.023892310294629016,0.007524609974489671,False,0,0,0,0,61.26502466201782
491,0,0.505667038820225,-0.7677075961247882,2.8717913126250143,0.5562106010224717,-2.484054312068555,-3.130757871474978,0.09370308488333695,0.0281738259624236,0.012918840849820451,False,0,0,0,0,61.37781023979187
492,0,0.49419218970183765,-0.7683682805186409,2.8748625060877595,0.5451759134528937,-2.486222713006792,3.1413607455240693,0.06553802795830795,0.01728946166893914,-0.4779426268009897,False,0,0,0,0,61.49100160598755
493,0,0.4914867341491824,-0.7697170222835269,2.6279917591926574,0.5330131208965375,-2.489024266027509,3.0853556299625517,0.0799979362220539,0.03831374156787186,-2.928702123923418,False,0,0,0,0,61.60264873504639
494,0,0.49209510430133613,-0.770104530201071,2.2696848722784764,0.5363457063296391,-2.4910599184199387,2.7354053845073474,0.05641010820227324,0.02339665734618744,-2.2904894878681556,False,0,0,0,0,61.73234248161316
495,0,0.492247920234866,-0.7694506128560468,2.0194507652362566,0.5358258095901559,-2.4908860656574885,2.4784372937014374,0.04959737840419808,0.023800251845596657,-1.826449713961234,False,0,0,0,0,61.84623050689697
496,0,0.4918932942400352,-0.7694519052842025,1.8242394104268556,0.5349387690118359,-2.4911404396100623,2.163332309739496,0.020590528838646677,0.02551435882466771,-1.1673202112704688,False,0,0,0,0,61.97452783584595
497,0,0.4919228311968647,-0.7696106111432247,1.6857714895535378,0.5360222715339944,-2.4911423894362286,2.003359726569,0.016585377033122017,0.013694456674508134,-0.750290956079687,False,0,0,0,0,62.09407639503479
498,0,0.4918585724380516,-0.769641466553133,1.6044428922822962,0.5367771887979061,-2.4909375488379575,1.9084372841270447,0.02305519037775923,0.0064694197617820685,-0.5042627045112422,False,0,0,0,0,62.20681691169739
499,0,0.4921253664906976,-0.7693408227396861,1.537728477160905,0.5362498952693506,-2.490977259020151,1.8186280295960089,0.013070854417323054,-0.0016546745759746032,-0.6583823373477273,False,0,0,0,0,62.319926738739014
500,0,0.49147243227530013,-0.7695209108151432,1.4820480250764079,0.5359654508823325,-2.4910785780404705,1.7376841250855668,0.008180970796800208,0.012134917011534787,-0.30444406042530514,False,0,0,0,0,62.44083833694458
501,0,0.49166084658362436,-0.7695219554566745,1.4599092396791347,0.5350152835404995,-2.4930260257237014,1.7003,0.000834616444046288,-0.002355116056560168,0.013131305163827505,False,0,0,0,0,62.55095362663269
502,0,0.493652273855859,-0.761006590445689,1.440258729174214,0.5348807207864837,-2.490701545689204,1.6924378904332613,0.16473580090017217,-0.0028264885372549994,-0.27079397299896873,False,0,0,0,0,62.664424657821655
503,0,0.5031786235193647,-0.7241161998286473,1.398940137757618,0.536262261949012,-2.4749226522899432,1.6690727680239483,0.43068810511093647,-0.057286326079786676,-0.13165571759933714,False,0,0,0,0,62.77302026748657
504,0,0.5190590418385044,-0.666505052504954,1.3703529384191,0.5410873947712036,-2.4371218804907597,1.6264054838765498,0.7200387034355993,-0.03904553725051271,-0.15694552630082148,False,0,0,0,0,62.87516212463379
505,0,0.5491761875354589,-0.5623587387192911,1.3267734241916378,0.5493161923207436,-2.370863779836199,1.5807787998402985,1.0222910897850401,-0.016015191919659055,0.1348643296912897,False,0,0,0,0,62.98716402053833
506,0,0.5888814869720117,-0.42074335188574796,1.2769060370606913,0.5633993620576155,-2.269597570914528,1.5258750112377102,1.3263015855887048,0.061946518025709274,-0.29554656840243476,False,0,0,0,0,63.102421045303345
507,0,0.6387776346148955,-0.24971588964941535,1.2340958819302599,0.5896494814286316,-2.1340582944311497,1.498572069030685,1.3263181829778983,0.10166820552847344,-0.24315414656792012,False,0,0,0,0,63.22335648536682
508,0,0.6790573762684078,-0.09063214730931834,1.2601202399557117,0.6210268102616585,-1.9871776610809315,1.4837458703227868,1.3407963171217918,0.11382634510884376,0.37297776121127635,False,0,0,0,0,63.3297221660614
509,0,0.7091035284916725,0.06076945904826281,1.2925477823281193,0.6395975426928926,-1.8496102713042268,1.5032086412860506,1.3641343956145169,0.14852434503687073,0.22488096467919938,False,0,0,0,0,63.43495202064514
510,0,0.7337531135930985,0.2133821879559979,1.3273545655609187,0.649113399276347,-1.7084050888599676,1.5427690220559032,1.3504859343649045,0.11041657226991192,-0.015200490929282662,False,0,0,0,0,63.539379835128784
511,0,0.7586438212168861,0.36606426543199194,1.3217344493951417,0.6520123186330915,-1.5686008485174525,1.5596871420127738,1.3806511699504038,0.12076627319736416,-0.4206851388269457,False,0,0,0,0,63.64407563209534
512,0,0.7873853321039495,0.5195366756087494,1.318169988557547,0.6521389334999728,-1.418781382491416,1.547045519378019,1.3733796352764518,0.08751227870959016,-0.14196871010903678,False,0,0,0,0,63.75323843955994
513,0,0.817137787220619,0.6726633494075593,1.3309404243039737,0.6544351413732686,-1.2844423921649537,1.5596262004472272,1.370378836378544,0.08682028923942497,-0.20410494349330266,False,0,0,0,0,63.85795855522156
514,0,0.8452233320353882,0.8278196289663778,1.349650525620441,0.6531750109365333,-1.1359837755410505,1.5707544565926301,1.3986970323779504,0.07146599476669996,-0.25793269141587993,False,0,0,0,0,63.961820125579834
515,0,0.8711815187097517,0.9840294370824957,1.3944835349342541,0.6455379300063371,-0.9906848989415021,1.6041038202923632,1.3685555141876435,0.05916074699307572,-0.22168099335578217,False,0,0,0,0,64.06762409210205
516,0,0.8989814587467233,1.1401841262555419,1.394464417391974,0.647,-0.833,1.6332,1.416146281174374,0.009341337198654098,-0.01665373845350171,False,0,0,0,0,64.17059993743896
517,0,0.9283428934061572,1.2908548549795391,1.3900672337170952,0.6431688043850892,-0.6886684146098995,1.6292744022515957,1.3871923766255223,-0.020836929244343994,-0.25772111279159127,False,0,0,0,0,64.27250123023987
518,0,0.9608382634969606,1.449501137738313,1.3803201588660596,0.6401511481570683,-0.5390973112017865,1.635374619657644,1.408281772664775,-0.006107185697567741,-0.09997342261233566,False,0,0,0,0,64.37609767913818
519,0,0.9923495596858208,1.5985410919664034,1.3704486205619726,0.6311036650145323,-0.39406275958553844,1.608785085936624,1.4100997613922899,0.016711752916214573,-0.1498459872396518,False,0,0,0,0,64.47698330879211
520,0,1.0238128228757484,1.7550945084443514,1.364973845353852,0.6299309363640008,-0.24314896047432383,1.6038054945392575,1.4014481184330287,0.03977642992513025,0.03873106624516609,False,0,0,0,0,64.57916975021362
521,0,1.0569848677292903,1.925986651084171,1.3642700144295647,0.6314917396890366,-0.08226213389784495,1.602017129902229,1.386199026992559,0.04783141778530653,-0.3323378522645126,False,0,0,0,0,64.69643306732178
522,0,1.0877113931399138,2.090262384737055,1.3653484886189706,0.632559143467354,0.07144999042734926,1.5943753732712538,1.3983495454068564,0.05900261764978848,-0.12921329120758873,False,0,0,0,0,64.80410885810852
523,0,1.1160730913277344,2.246342460083671,1.362529829692055,0.6330741337684331,0.1991692363287155,1.607373715350475,1.383336706920923,0.0462334782794489,-0.17513872808665631,False,0,0,0,0,64.90904331207275
524,0,1.1459269773987975,2.4028722254641783,1.3498446775345612,0.631992207809658,0.36242427448012465,1.5929070964709606,1.4170601672424263,0.058119956921242666,0.02664994311637603,False,0,0,0,0,65.01378202438354
525,0,1.1742821408100994,2.5591246595577153,1.3573471383233153,0.6376674214907184,0.48168238093003324,1.579052398536341,1.408139496786349,0.08058714612250162,-0.13547515848979774,False,0,0,0,0,65.11873531341553
526,0,1.1989960045890642,2.7151327908751623,1.3658595806658633,0.64,0.641,1.5938,1.3891004419825173,0.08213753906950605,-0.11611534863038431,False,0,0,0,0,65.2250645160675
527,0,1.2223434483203772,2.8713566638055523,1.366801958102968,0.6363337319924965,0.7950845489433539,1.5982235522868147,1.3756537287930262,0.07973574114830229,-0.3090349137400836,False,0,0,0,0,65.32833075523376
528,0,1.2440305589658636,3.0080361205639017,1.3696474486011003,0.6333683698318591,0.9318061027897736,1.6054190811737665,1.316589013896129,0.06651050663978553,-0.052035377201588684,False,0,0,0,0,65.42970204353333
529,0,1.2653782185365219,3.1484078408364016,1.3797699043127227,0.6310679746385024,1.0498943098340914,1.6113812801637237,1.1935862506670063,0.053502139172103835,-0.15519954785027634,False,0,0,0,0,65.53213047981262
530,0,1.2864794553997334,3.278256940527862,1.3745508718490536,0.6243519391833706,1.1894733051997903,1.6202558001763876,1.0594389789148868,0.06682370744164534,-0.17705421996667514,False,0,0,0,0,65.63773727416992
531,0,1.3152918424527762,3.4359876982825073,1.3645684839259489,0.6114548065359745,1.368338868100162,1.6034000650028333,0.9413689545925378,0.039108018398496425,-0.18898034616405646,False,0,0,0,0,65.77777600288391
532,0,1.32491750466965,3.536476861674606,1.385034055298568,0.605812329477408,1.4848633336043542,1.5957166215218619,0.6587482628629682,0.145961924404689,-0.1656633040387141,False,0,0,0,0,65.89482951164246
533,0,1.3294051723619429,3.603730980637708,1.3942491935031558,0.600446457989645,1.565041323168384,1.6295913146735346,0.5203138347085393,0.054177916791565334,-0.12823732773097474,False,0,0,0,0,66.00508117675781
534,0,1.3356067034003256,3.6570281414701507,1.3898184301758156,0.5875519425733493,1.6348225714648803,1.6306536862078191,0.40169400867842553,0.029868672645503566,-0.25979411387201,False,0,0,0,0,66.11591339111328
535,0,1.3425424185634391,3.7058824533290067,1.3894724434229706,0.5811050965149991,1.6862216577636562,1.6188090625238272,0.4206144854927729,0.029460715521378453,-0.19798002085953015,False,0,0,0,0,66.22767853736877
536,0,1.3509037634741796,3.7571619580404576,1.3718004125517167,0.5786206677507708,1.73487072276806,1.6225022832928258,0.40823214456289253,0.025414990935221912,-0.17130816168287288,False,0,0,0,0,66.3412253856659
537,0,1.3580954015372833,3.806215039529973,1.3630562676498565,0.5758817631822238,1.7749795396404056,1.594925891441232,0.36891634262704864,0.017480703161636177,-0.1608174579167937,False,0,0,0,0,66.45444774627686
538,0,1.3649119427656842,3.848281088109474,1.3648675444637912,0.5709546997302124,1.825729590567892,1.6038,0.32622091329667857,-0.005904637494117709,-0.14001706326189967,False,0,0,0,0,66.56764507293701
539,0,1.3698488917199163,3.885258844344587,1.3586883161025518,0.5701409223589633,1.8609358541200804,1.6021998059705802,0.31416696865083327,0.041544375719344606,-0.0329799330222158,False,0,0,0,0,66.67333459854126
540,0,1.3746488232554273,3.9218662872382137,1.3528729117517286,0.5688644692516315,1.89356843234432,1.589231145476706,0.2920749695623502,0.021331351529148154,0.054952194458104175,False,0,0,0,0,66.78914475440979
541,0,1.3784680291140456,3.955350479927491,1.3538995147185837,0.567,1.925,1.5946,0.28617706554098604,0.036890351317826045,-0.18078395268589864,False,0,0,0,0,66.89244961738586
542,0,1.3811314415364435,3.9840097615496846,1.3556690370245463,0.5619568476502018,1.9558331162103886,1.584666197247329,0.27079477254715284,0.019258013713321073,0.03775728956542024,False,0,0,0,0,66.99561977386475
543,0,1.3845252489475444,4.0098037397100175,1.352980737336627,0.5574152627230322,1.9855154339719223,1.594665422313595,0.24462096822773122,0.012437709233225513,0.047157652787009785,False,0,0,0,0,67.09917974472046
544,0,1.388834596943111,4.03729651248523,1.3567926520731297,0.5557076124356346,2.010995154649327,1.5939,0.2233817927521723,0.01589530187002207,-0.05928088705268175,False,0,0,0,0,67.20216774940491
545,0,1.391449421607077,4.059307265173551,1.3486583105757992,0.5565122314785396,2.0305686090207615,1.5878979026673872,0.23355576601296668,0.037738910731519956,-0.09694878752105773,False,0,0,0,0,67.30556654930115
546,0,1.3939621493571193,4.08562993527069,1.3546098776471094,0.5534274986939156,2.0594861390011854,1.5947332608700628,0.2067717676016777,0.029144308067024977,0.03833177516943731,False,0,0,0,0,67.41336846351624
547,0,1.3974331381444274,4.106524049063611,1.3475017505008606,0.5528692841274513,2.0760259064274376,1.5771,0.1828363687225776,0.013857139205584817,0.037358184196784716,False,0,0,0,0,67.51736664772034
548,0,1.4000878008823192,4.127713820308999,1.3449483169731231,0.5529208290057858,2.098985053206842,1.591473828306102,0.1810230067031961,0.028114014428337886,-0.07291752974214866,False,0,0,0,0,67.61987400054932
549,0,1.4022222785239349,4.147000077269584,1.3449793379535628,0.5511381224842171,2.1177370553568458,1.5891344052794714,0.1908440194508081,0.013313055884572239,-0.0757233678949118,False,0,0,0,0,67.7247953414917
550,0,1.4030920133007136,4.166845581626613,1.3420970074567644,0.5516326164009809,2.1343040974556042,1.5884,0.1800032395882225,0.03448484314190709,-0.0808183035702465,False,0,0,0,0,67.82848763465881
551,0,1.404605676747107,4.187562493321564,1.340450968977008,0.5459442003309728,2.156267251154755,1.5790065862898064,0.16486357611544616,0.038748824179995756,0.0692324708299657,False,0,0,0,0,67.93643379211426
552,0,1.407494964224407,4.206335734708734,1.3397926420192123,0.5435215075457991,2.173853845037386,1.58,0.15560626237797487,0.025611960167185047,-0.05845559343184692,False,0,0,0,0,68.04993844032288
553,0,1.4089741124427186,4.223251493105949,1.337520057475858,0.5422117302287849,2.19054896561439,1.5799585387260893,0.15829526238104105,0.014530899340495479,-0.024292209276094046,False,0,0,0,0,68.15296983718872
554,0,1.4109332585220806,4.239210555624042,1.3367968562051902,0.5385877260383722,2.202950832396535,1.5903948541920905,0.14359162609760762,0.020784801778619508,-0.06276474247010494,False,0,0,0,0,68.25636196136475
555,0,1.4124155536183673,4.25484086948434,1.329103679467213,0.5386594984704764,2.220301087684601,1.565,0.12772494040186638,0.03006155249176218,0.06085446335543482,False,0,0,0,0,68.35909843444824
556,0,1.4140400588103006,4.270242157297909,1.3312663446728177,0.5339048577150213,2.235442413645602,1.5714640162540043,0.13932278025865238,0.013208015453370067,0.07101097211948187,False,0,0,0,0,68.46132302284241
557,0,1.4156948854976363,4.285612576686622,1.3355002632687853,0.5338112838107869,2.247444273633962,1.5708,0.13721393657621805,0.016732354570462293,-0.06766261601921597,False,0,0,0,0,68.56588912010193
558,0,1.4186051375486148,4.299024581234026,1.3286497093312368,0.5319581101385705,2.2627001851823234,1.5728644609891516,0.11911435566646997,0.0064946899352243265,-0.09540043335315973,False,0,0,0,0,68.66888499259949
559,0,1.4200901316180023,4.313714341660466,1.3360370784494182,0.533,2.278,1.5717,0.13128684161757312,0.010065710916960076,-0.02802315121833182,False,0,0,0,0,68.77613544464111
560,0,1.4209440689258945,4.326992881993857,1.3363900019541053,0.5331536131943959,2.290725175075386,1.5936810746639307,0.12169025122214007,0.02073725521976611,0.11379419156716386,False,0,0,0,0,68.87814831733704
561,0,1.4220344404772636,4.339939623713163,1.3363024694430954,0.5316053772513498,2.3014802464444015,1.5720672165841818,0.10945119258959388,0.020039511072160177,-0.0295264621038267,False,0,0,0,0,68.9781551361084
562,0,1.4223041611609135,4.354239894268804,1.3373086845284021,0.5295891393398489,2.3139673152355393,1.5997,0.12249657975333762,0.01469575130578337,-0.08519017869851847,False,0,0,0,0,69.08419275283813
563,0,1.4244604250619473,4.366820462200222,1.3306492753618384,0.5259436422272682,2.3265582173268764,1.5870584912499968,0.10280805917638698,0.014585547652338882,-0.08419220533866278,False,0,0,0,0,69.18415379524231
564,0,1.425737551001751,4.377724444913799,1.3255537251550789,0.5271895912210022,2.337765486790781,1.5787269100097434,0.09977430897327078,0.02529382650629309,0.0572924796602145,False,0,0,0,0,69.2827730178833
565,0,1.426665443102457,4.390377726766594,1.328799651893848,0.5253732851873719,2.3475533658403065,1.5792473750179195,0.11396077801251654,0.024527397347643858,-0.02471569703193266,True,17,612,325,480,69.38338994979858
566,0,1.4274871414023578,4.402076940009763,1.3285338885543496,0.5257957285393641,2.359240273798081,1.5845933548014175,0.10104306266957061,0.0,0.08897742474240639,True,0,633,349,480,69.48301243782043
567,0,1.4296886624212974,4.4128968061305365,1.32310852957556,0.5230036687538868,2.364588766344555,1.5846,0.1018548647428564,0.018083099531778293,-0.01614960763059764,False,0,0,0,0,69.5830409526825
568,0,1.4300836705178068,4.424349807415152,1.3293848979564595,0.5238722643037899,2.3764296580624995,1.581754492337572,0.10675120881812482,0.03492066134022285,0.004183793201467889,True,0,640,361,480,69.68434882164001
569,0,1.4296165068916493,4.436966543796049,1.3294173140279324,0.5219012891918936,2.3898916774610717,1.5780953628290417,0.10250433051597538,0.019743696132227193,0.0022122288689595537,False,0,0,0,0,69.78745746612549
