FRAME_NR,ROBOT_ID,ODOMETRY X,ODOMETRY Y,ODOMETRY THETA,POSITION X,POSITION Y,POSITION THETA,SPEED X,SPEED Y,SPEED W,HAS GOAL,X_MIN,X_MAX,Y_MIN,Y_MAX,TIMESTAMP
419,0,2.609691739673738,3.306444864308525,1.300935760986387,1.5375947798188028,1.0481502782621932,1.6212574519159373,0.1675042106059472,0.056566773070989194,-0.1800494890342838,False,0,0,0,0,61.48421788215637
420,0,2.6075051210478204,3.330785192927834,1.2949860412724858,1.528,1.07,1.6158,0.1355911987698521,0.051154707424558396,-0.08931152340120058,False,0,0,0,0,61.63725185394287
421,0,2.605931435832611,3.355212070656223,1.2856610007743812,1.5200758719484695,1.0891648771517193,1.6003169465350666,0.13611110278508387,0.05775782928925965,0.07809785543129666,False,0,0,0,0,61.79191851615906
422,0,2.6039317851244,3.376924114830647,1.2852074178467943,1.5142544026367448,1.1128668884825754,1.5977817411079394,0.12541996228010183,0.04140169370723657,-0.004714953986485748,False,0,0,0,0,61.942140102386475
423,0,2.6024847198418093,3.3972792559796408,1.287679879596633,1.5086439818445834,1.128001876826131,1.5935593549569103,0.12360660026072035,0.05565856892998964,-0.11499066792541901,False,0,0,0,0,62.09487056732178
424,0,2.598947914713416,3.417262872650795,1.2902899453872254,1.5029623949653415,1.145545953591181,1.5979288516135035,0.1131371086526467,0.07524489398090822,0.14986767358959635,False,0,0,0,0,62.2468843460083
425,0,2.5952325165752885,3.4428896243745317,1.290433801373936,1.4977374181564056,1.164576675997611,1.5965629314506697,0.11116692055941307,0.04504139970001562,0.0013498511694985948,False,0,0,0,0,62.4369056224823
426,0,2.5911796296049148,3.4669687016909556,1.2869092985312338,1.4848331212194046,1.1870303265663822,1.5938765983671004,0.09974051083410738,0.049588718378595714,0.00690778158443045,False,0,0,0,0,62.63672685623169
427,0,2.5889018182550343,3.482548524695575,1.2950861255830044,1.4785946207395555,1.1990233388488032,1.5975284311077662,0.10417805003349881,0.03276869119985711,-0.15808216277251663,False,0,0,0,0,62.76400899887085
428,0,2.5868277068938106,3.496650299014207,1.2907598081916591,1.476567489696525,1.2115745330126702,1.6054036850768478,0.11790392765425438,0.044862511035527824,0.0636603015081979,False,0,0,0,0,62.88965630531311
429,0,2.585193503690529,3.511618998605868,1.2874619424247482,1.470336968530466,1.2220211031760377,1.5966132622151918,0.09625069252615832,0.038730003389542814,0.009997790340634055,False,0,0,0,0,63.01773262023926
430,0,2.582371971465924,3.5262032867478896,1.2922663372085734,1.4637167099581028,1.2346388954687275,1.5969308255281311,0.10057239050710956,0.0351430071778595,-0.026889582198081324,False,0,0,0,0,63.14343309402466
431,0,2.5797816817152825,3.5399867602191857,1.287244468642172,1.4577818607211246,1.2474897825731244,1.6062403252463018,0.0915166847510567,0.038371531355018744,-0.13382447936399267,False,0,0,0,0,63.269389390945435
432,0,2.5772969296109407,3.5541750129085794,1.2858079589837326,1.4533307266272235,1.2595224828951732,1.5995489242163654,0.08687753757024684,0.03882617034378741,0.010412297897053308,False,0,0,0,0,63.39594292640686
433,0,2.575661465495155,3.5667974114552257,1.2819288748039488,1.4445130954137422,1.2690279025539917,1.596596836253808,0.10705767424958054,0.041853108004510586,-0.0352919720598151,False,0,0,0,0,63.52345514297485
434,0,2.5740041641675577,3.581216444381703,1.2865759803743733,1.438462544448175,1.2801523423169088,1.5969553077160905,0.0873281321329915,0.036211973898442426,0.054949636247048406,False,0,0,0,0,63.65966486930847
435,0,2.5726029155061285,3.59497276029275,1.2829869483477552,1.4360789791160096,1.291764011574264,1.596841152386334,0.08465011589832822,0.04349294528375888,-0.047087387369752015,False,0,0,0,0,63.79125380516052
436,0,2.570620523515601,3.604197021785751,1.2797387239963576,1.429,1.306,1.5811,0.023360752784782918,-0.005137389158687709,-0.05624718239812827,False,0,0,0,0,63.91499996185303
437,0,2.5735184147278924,3.6021761541972817,1.25942027485838,1.4278280333662619,1.309583593920446,1.5743350963577525,-0.026900789858160058,-0.05397000482311886,-0.272619520599487,False,0,0,0,0,64.04183983802795
438,0,2.5932338258324235,3.5859200289663877,1.2085141232219732,1.435617477760847,1.3034069883500947,1.5524473215121517,-0.13406874123766407,-0.2984926507774721,-0.29622399598105476,False,0,0,0,0,64.17012763023376
439,0,2.643585825677933,3.547382048726739,1.149360721973935,1.4673767606091839,1.2885787090517948,1.5001432362679281,-0.17149473451766495,-0.4889025489817963,-0.2438906361251043,False,0,0,0,0,64.29902172088623
440,0,2.7079748672438364,3.499686844529597,1.096453251580476,1.5246081296465956,1.2685572982106954,1.428872887401747,-0.11454078992451791,-0.44497572403046937,-0.17689849804330404,False,0,0,0,0,64.44901323318481
441,0,2.7583898722448326,3.465937690350289,1.081137940847892,1.57620458010865,1.25098757607728,1.3909433021331512,-0.08290235249578008,-0.36001739644389286,-0.20101932616724816,False,0,0,0,0,64.57748055458069
442,0,2.801024508727998,3.4380257930790292,1.060677541541002,1.6227078597060924,1.2369603621645175,1.3849396341189648,-0.05797722427294187,-0.3604320761900187,-0.1707749658805373,False,0,0,0,0,64.70098114013672
443,0,2.83771951405278,3.4134234813921593,1.047372598849409,1.6636275548629604,1.2284895753464757,1.3592933086979444,-0.053694834657468715,-0.31174290079967415,-0.09631605914131075,False,0,0,0,0,64.82296586036682
444,0,2.8744950653008914,3.389005251012089,1.0394537648782685,1.7002794705973465,1.214876323896066,1.361391137778573,-0.037742382198749265,-0.2914212323557916,-0.07107952605271772,False,0,0,0,0,64.9510862827301
445,0,2.9057266213901496,3.368338368346549,1.0358673826098799,1.727,1.209,1.3534,-0.048701740050819176,-0.2691070092755775,0.004999441143839989,False,0,0,0,0,65.07228136062622
446,0,2.9359437053367157,3.3483725048780846,1.0376203836445703,1.7594284436397705,1.2002587557464137,1.352231148459534,-0.042387886439828514,-0.2500906900891144,-0.019117387896872673,False,0,0,0,0,65.19968318939209
447,0,2.9650090792860304,3.3296172238241493,1.030095076573666,1.7921917436707384,1.1890982778004582,1.3448095231469457,-0.02648568943076355,-0.2258552306199082,-0.07024925131569443,False,0,0,0,0,65.32147932052612
448,0,2.9907713186457405,3.3126825536451188,1.0265056619828563,1.817456174065346,1.1843199394286166,1.3281,-0.042266571679300105,-0.23914253076781758,-0.05336262182242607,False,0,0,0,0,65.44863033294678
449,0,3.017024806843643,3.2951252392415986,1.0295853065962053,1.8414231010268165,1.1781263853270612,1.3414202121022292,-0.033924167606765115,-0.22906777956711982,0.0061957362541045224,False,0,0,0,0,65.57238936424255
450,0,3.0414437355539237,3.279908642355371,1.0284056334232894,1.8672954731225855,1.1705629061796428,1.3480868572072149,-0.005225570015282642,-0.19119649522897553,-0.12438401501350299,False,0,0,0,0,65.69283509254456
451,0,3.0613184573657928,3.2663550270329487,1.01788824120101,1.8889587839496222,1.1671409449089558,1.3288124816888696,-0.019392985051695788,-0.17729895673495644,0.004127805653731442,False,0,0,0,0,65.81408357620239
452,0,3.089346011937192,3.2483833926910752,1.0279218828728243,1.9119362246073663,1.1635342580757122,1.3328978859834952,-0.022117496368085694,-0.1997301060906157,-0.10252292090873943,False,0,0,0,0,65.96910309791565
453,0,3.1187766602304094,3.228204372022688,1.031972957862349,1.9373756948738916,1.1551416373870262,1.3474249070959043,-0.0262485701360214,-0.1759776322475894,0.0229912581869246,False,0,0,0,0,66.1555187702179
454,0,3.139638333376018,3.213280281128299,1.025125252292234,1.9605981675854873,1.1504824084920242,1.3382985115053878,-0.023966406385017368,-0.16682297103213423,-0.02969766200798646,False,0,0,0,0,66.28880167007446
455,0,3.159261580170015,3.2000999529499454,1.0283825479635713,1.9785309253989236,1.1436055641217764,1.342500471997924,-0.019561678412131998,-0.15290214323096837,0.03534203542109188,False,0,0,0,0,66.4247317314148
456,0,3.179479121390385,3.1862600843688735,1.0242605125497344,1.9983071603000635,1.1385072538319194,1.3446211894803568,-0.010982118360628415,-0.1451122636760291,-0.06744741224616274,False,0,0,0,0,66.57329773902893
457,0,3.1984362968699838,3.1725596079569014,1.020302083239185,2.017381163365714,1.1293137990140887,1.3209090407477995,-0.01795628143443832,-0.14264850336578283,0.03258994315892311,False,0,0,0,0,66.71651268005371
458,0,3.217070433746778,3.1613880982328193,1.019102215841132,2.031491850299352,1.1235968248966457,1.3257933593843532,-0.01575441090432431,-0.13891107101900083,-0.07509737805744238,False,0,0,0,0,66.85652303695679
459,0,3.2353501865460244,3.1494822597706023,1.0162027341355382,2.0501164144553186,1.1175194327284481,1.338562452030808,-0.011242088710357517,-0.1223325895993411,-0.023357944039209183,False,0,0,0,0,67.01012921333313
460,0,3.2531929174149616,3.1378606021230255,1.0198496844395812,2.06966775018105,1.1104403634176743,1.3342420256682583,-0.012952343138088494,-0.12315328793884442,0.03962308058014369,False,0,0,0,0,67.15785527229309
461,0,3.271526656788095,3.1263554742650133,1.021607310214465,2.086695172433452,1.104587780991537,1.3354520562510983,-0.022008048894141343,-0.1199247637616852,-0.06731181658576779,False,0,0,0,0,67.31568717956543
462,0,3.288935355597585,3.115013734382066,1.017644955384733,2.1022010443043233,1.0987460875828248,1.3232739234387954,-0.004225917184251877,-0.11281945634936186,0.06777540547050659,False,0,0,0,0,67.47150349617004
463,0,3.313723411021462,3.1014769032864495,1.0181286388583692,2.126305437560219,1.0953495942083786,1.3270150526301592,-0.01866410957586797,-0.10516403769957376,0.07907074196222055,False,0,0,0,0,67.69816017150879
464,0,3.329677155362916,3.0912142300224463,1.0207607351404613,2.1390901729386984,1.0913307602232039,1.3344397014196205,-0.015190748578410022,-0.11468642355749986,0.04999703477438605,False,0,0,0,0,67.85060214996338
465,0,3.345673705236645,3.0810020173542565,1.0150861788155987,2.154615502688273,1.0898354841849518,1.3349,-0.01480672669710838,-0.11442734316871503,0.01859100158821833,False,0,0,0,0,68.00837826728821
466,0,3.3598129820503413,3.0718424860838724,1.014107863896965,2.1676404368144815,1.084887839966592,1.3301399092072184,-0.013242351259053105,-0.10970463375615319,0.10508254427305758,False,0,0,0,0,68.15396738052368
467,0,3.3762674122129672,3.0612692950798133,1.0175551013841266,2.1831251966350376,1.0791716755294625,1.3411,-0.00869174429649204,-0.09968581702804583,0.020649674397943713,False,0,0,0,0,68.32127642631531
468,0,3.400910566507222,3.046667124044243,1.0125471333528833,2.205,1.076,1.3239,-0.016500523814348238,-0.09486694066123937,0.10755572463920202,False,0,0,0,0,68.59204316139221
469,0,3.4161528288808607,3.0362725641863304,1.007601643175293,2.2200562576709544,1.0744233263713163,1.3236556426835249,-0.013804300410807066,-0.07612217916300262,0.002090775772162934,False,0,0,0,0,68.75593781471252
470,0,3.4266738446174845,3.028634722201175,1.013158944396926,2.230538606848492,1.0708687013675282,1.3203451499541707,-0.009405045980009914,-0.08638254165018885,-0.026726864691437202,False,0,0,0,0,68.87849712371826
471,0,3.4395929686216267,3.019088408521568,1.012992274792056,2.2409918491940344,1.0679874990330849,1.3224255030704377,-0.025475052831329902,-0.15127828118166764,0.05403652970726763,False,0,0,0,0,69.0020956993103
472,0,3.4611607833509406,3.0054153208430128,1.0179991736794491,2.253881031443977,1.0652977392518075,1.3303756079943443,-0.02333887146447773,-0.20972466556701644,-0.1311768618327383,False,0,0,0,0,69.12815761566162
473,0,3.4783179620561997,2.9952334126319857,0.9599834407265443,2.2767850368754186,1.0621275245983455,1.3198260306961895,0.08025161389348806,-0.03927967085908147,-1.8112520154124465,False,0,0,0,0,69.25352573394775
474,0,3.4900359325807857,3.0076088494008055,0.6900459974205779,2.288864267592265,1.067455175203631,1.1210897622999183,0.2814502534686114,0.10988487321832477,-1.9736370864828476,False,0,0,0,0,69.37918663024902
475,0,3.5113750450472687,3.050117040347797,0.45515411722653404,2.2921044634622842,1.0908105765724414,0.8856206555574802,0.3487140167722565,0.23416181852514334,-1.4899091216043545,False,0,0,0,0,69.51626777648926
476,0,3.533498273358348,3.0980784495177804,0.25732126004871264,2.3033478276862325,1.1408541305323991,0.675630901238886,0.24011484816563095,0.29075672536908115,-0.8852650007968557,False,0,0,0,0,69.66833972930908
477,0,3.5484015519660286,3.1492169710700884,0.12563538312521857,2.310644053345021,1.190738228137712,0.48307302213451736,0.17828371689452427,0.31462650461854197,-0.644089857086347,False,0,0,0,0,69.81731057167053
478,0,3.560782937890609,3.1964428531435654,0.036408146511760706,2.3113304385500113,1.2289974562791066,0.3906393395808945,0.1372739777627379,0.30691203269664674,-0.5710431536721672,False,0,0,0,0,69.9550313949585
479,0,3.570636176308302,3.2383622772981306,-0.020730073510427847,2.315,1.264,0.3179,0.11082199592470932,0.29684566940968604,-0.3100513497597847,False,0,0,0,0,70.07822918891907
480,0,3.5803070435864446,3.2792635339987943,-0.06169115879240631,2.3144657528204835,1.3039097671526854,0.2719093233684813,0.07421424799476418,0.2909614301447806,-0.21889361786286593,False,0,0,0,0,70.2014331817627
481,0,3.5872512997098407,3.318821718825909,-0.08610432844349164,2.3134949673412706,1.3405655543474095,0.23920910448727445,0.05141168399380735,0.29614227647661717,-0.1314093605255875,False,0,0,0,0,70.32571125030518
482,0,3.593013319007453,3.3564254497152164,-0.11077848620036514,2.3104628633778326,1.3679967875700465,0.2086011309511207,0.042751830721413746,0.2829351680530048,-0.08361831387978746,False,0,0,0,0,70.44919228553772
483,0,3.599328778700392,3.3932463827567196,-0.12848626041058678,2.3036855782141537,1.4015269383890334,0.1865205851585461,0.03485728444057929,0.258155625262786,-0.1455680025526619,False,0,0,0,0,70.57467818260193
484,0,3.604058879741473,3.428192499081127,-0.14104402306973784,2.295475780052644,1.4330270252942345,0.17122466510312997,0.04225200430589836,0.24374664861319795,-0.1796980241217923,False,0,0,0,0,70.70331907272339
485,0,3.610225891106919,3.4612644694492176,-0.15038028668903294,2.294126230950336,1.45668479685764,0.15828007026732663,0.027189897282967924,0.24133726337578365,-0.02157751764646476,False,0,0,0,0,70.82767057418823
486,0,3.6149597398260003,3.492961088049357,-0.15838592913459093,2.2886308787178593,1.4835684148570523,0.14102287593357823,0.021646824205624644,0.2349297001110663,-0.013344086031748248,False,0,0,0,0,70.95333051681519
487,0,3.6187497476179655,3.5235429527846605,-0.1592045553494015,2.283942227929251,1.5109371336349406,0.14177134931211285,0.011132587374211154,0.23044853645758334,0.013414881622126396,False,0,0,0,0,71.07592964172363
488,0,3.623138750078767,3.5504212714105816,-0.1661071674832022,2.2809259438969645,1.5337691435605516,0.13840496196690413,0.01423291025877036,0.21686698076949928,-0.05212643184058796,False,0,0,0,0,71.19840288162231
489,0,3.6285435164371664,3.5868885422986807,-0.16667893964731834,2.275754866701001,1.561192641437864,0.1357,0.0050978981944848276,0.22112423918558727,0.06635460983385555,False,0,0,0,0,71.34911870956421
490,0,3.6329880917249553,3.6143074860940194,-0.1657516509189134,2.2734793527472417,1.5872976447982314,0.1345803059349927,0.016932894030239426,0.20198583050143662,-0.08583668714588266,False,0,0,0,0,71.47348070144653
491,0,3.6365670694014702,3.6413424125659533,-0.15872672284970998,2.267,1.608,0.1394,0.010516919740255579,0.20449304798483178,0.04543774319835325,False,0,0,0,0,71.5994005203247
492,0,3.640522007286518,3.6693046612722076,-0.16100519437919406,2.2653264935933346,1.6322884324599267,0.13860619492811663,0.028450440666135408,0.1797150645943714,-0.1306785794032903,False,0,0,0,0,71.73229718208313
493,0,3.6462473963424933,3.7058234424224024,-0.16064438812380358,2.2595293949734745,1.665233063211481,0.14025648973895158,0.02308167457001918,0.19243246476980322,-0.033393316260373174,False,0,0,0,0,71.9032347202301
494,0,3.6517211128343465,3.7432788195830042,-0.16235045212349491,2.2505954414229277,1.6980390269610623,0.1303705695295419,0.03265718094682764,0.12430400578348275,-0.04104607891125145,False,0,0,0,0,72.09283828735352
495,0,3.6538128265903547,3.749932901971818,-0.08858331901412526,2.2458390169876,1.711448144228522,0.17736016051986303,-0.09449733114750095,-0.07510691246946431,2.6759143881223606,False,0,0,0,0,72.23056125640869
496,0,3.6444444920277945,3.7251323996080523,0.3710279203443479,2.2487645181338016,1.7064365849821248,0.5060463360260915,-0.2989111112287399,-0.24317337680220674,3.056769369089113,False,0,0,0,0,72.3761351108551
497,0,3.6212318048688936,3.627033074919847,0.7094480454176418,2.2381626339296417,1.6583327809108412,0.9188917134764507,-0.6643494961762203,-0.4089286486952507,2.2351911721097286,False,0,0,0,0,72.55600452423096
498,0,3.570268291954521,3.4619211655341346,0.8999618893884581,2.22892046742909,1.5508095773949255,1.133808852434122,-1.051284203961444,-0.329094182887676,1.4498693377527165,False,0,0,0,0,72.73922109603882
499,0,3.4945153935065583,3.297783537093771,1.06898983298016,2.210465013913376,1.413239369386612,1.2957924015845812,-1.1202082140462724,-0.10160362584076116,1.1296181544098851,False,0,0,0,0,72.89364266395569
500,0,3.4072190247415852,3.1248935960090307,1.223414245405901,2.1836644569651815,1.2358592549321226,1.4826673101471373,-1.1547510510391195,0.12354332186284722,0.9147151703622574,False,0,0,0,0,73.04729700088501
501,0,3.312328954646219,2.9529152022925715,1.3420204197471362,2.156,1.089,1.6026,-1.1159167821334124,0.3255766989231373,0.652319549179107,False,0,0,0,0,73.19669318199158
502,0,3.214037942585033,2.7862574860471057,1.4148904309580235,2.108250696732986,0.8855714144736135,1.710802345702625,-0.9799507953922748,0.38643520821442784,0.3659899611373145,False,0,0,0,0,73.35386300086975
503,0,3.118777689322368,2.639379216583308,1.4579091990017146,2.0589992618458535,0.7046078642410046,1.7606611990376622,-0.8379954875617774,0.45269244380012563,0.32893000520281657,False,0,0,0,0,73.50661253929138
504,0,3.0279452965509175,2.5085229133267863,1.480536320768197,2.0185944487520184,0.5588304455040248,1.78984060912465,-0.6446029402657405,0.35934211352747913,-0.006885427235162833,False,0,0,0,0,73.67668867111206
505,0,2.9611337048351634,2.4171374559510204,1.4939284561019979,1.9775924525426443,0.42799699129579716,1.7980964769282979,-0.5060353495704499,0.30962074830324765,0.33789561286993886,False,0,0,0,0,73.82415246963501
506,0,2.9092216529731703,2.3462096303229067,1.502438394321606,1.94824050382565,0.3351551901821628,1.8182056178103811,-0.39955964821013773,0.22972041928884163,0.10301416181284773,False,0,0,0,0,73.9760992527008
507,0,2.8620930909938016,2.272384593185837,1.5107846590425742,1.9232473147456284,0.2522081366540182,1.8208193964916868,-0.39352944565984227,0.2213094893800874,0.23663143557024946,False,0,0,0,0,74.15542221069336
508,0,2.8142863699845084,2.2044475987207584,1.5242205284895771,1.899,0.176,1.8183,-0.3546805555185315,0.2308174594078243,0.18202841842542772,False,0,0,0,0,74.31822514533997
509,0,2.777425465342836,2.149829945670338,1.5387835265998782,1.8779619465325461,0.1111036208659177,1.8447610736111435,-0.2961012397424506,0.18090946997536878,0.03560109418626434,False,0,0,0,0,74.46999335289001
510,0,2.7368811060910962,2.0912809197363664,1.5472014974522799,1.8559014211359626,0.03942202805662323,1.8608,-0.2706069389673834,0.17673815796101866,0.029208889951078065,False,0,0,0,0,74.65121841430664
511,0,2.7075065505968516,2.0480340683672247,1.541981589951804,1.836965739705926,-0.0033349577057244007,1.852683117920935,-0.24818839684772823,0.17129823124039728,-0.02686933420003279,False,0,0,0,0,74.79463315010071
512,0,2.6806158223054775,2.009798329909406,1.5424153986889801,1.8255334082363552,-0.04652810140189373,1.860975988353632,-0.2373448802140985,0.16221703912723845,0.02515427042164098,False,0,0,0,0,74.93551063537598
513,0,2.6548367646394953,1.9731983467705165,1.5427602408017942,1.81,-0.091,1.8629,-0.2327577383413299,0.16003155912721923,0.03803476756865054,False,0,0,0,0,75.07603049278259
514,0,2.631272086716872,1.9377881298100876,1.5481838459343156,1.7994328085990527,-0.1307771884947031,1.8620868932723862,-0.20063676146354698,0.14093310968571143,0.06032460813666929,False,0,0,0,0,75.21526837348938
515,0,2.6104175921038433,1.9093305659944417,1.5516937594755607,1.787287194533983,-0.16777158375028253,1.8665170560851614,-0.1842867066627815,0.15046377756539658,0.00680141412150348,False,0,0,0,0,75.34804821014404
516,0,2.5910168298466734,1.8812452771996904,1.5459592999482454,1.777,-0.2,1.8614,-0.20356839098767,0.1301178518698074,0.09465169183202338,False,0,0,0,0,75.47427487373352
517,0,2.573439495533144,1.8544653893841738,1.5488795665159216,1.7676819641543977,-0.23075776081150987,1.8620175565191766,-0.1940100853608312,0.12600597225855373,0.08900665293987453,False,0,0,0,0,75.59770369529724
518,0,2.555936881065139,1.8292251416129943,1.5464286237995366,1.7617244171808317,-0.26003195026664316,1.8584594129893426,-0.17223002524589204,0.11510535949611031,-0.05330704717184087,False,0,0,0,0,75.72680854797363
519,0,2.5386495769644024,1.8039964009542455,1.5462619529933135,1.7544811354761825,-0.2916768049905912,1.8643755367942318,-0.16620631983456863,0.12822974620947952,-0.03837313592252256,False,0,0,0,0,75.85140991210938
520,0,2.520898146076347,1.7804530673417074,1.5563320933649567,1.745289138550447,-0.317853694333252,1.8756161814316996,-0.14496988113005382,0.11268155842850688,0.02113673497083013,False,0,0,0,0,75.97860956192017
521,0,2.505729513147623,1.7581500263646554,1.557781180149356,1.7354662726173593,-0.33997463931216654,1.8728,-0.16185082371445397,0.10034785812549354,-0.024875810385453834,False,0,0,0,0,76.10063552856445
522,0,2.490775051486427,1.736240511567671,1.5537600192789665,1.7326824618713705,-0.3573693217155828,1.8729742959795015,-0.15562000009539745,0.10185635329910747,-0.15091970939396004,False,0,0,0,0,76.22336196899414
523,0,2.4754514481394643,1.714090175631161,1.5475117369264,1.7240354285961916,-0.3862105920454016,1.8764733036034595,-0.1524804055295866,0.08816109602707292,-0.07221898688821204,False,0,0,0,0,76.34531378746033
524,0,2.4585878715903133,1.691351702128211,1.5474138344840107,1.718129277015293,-0.4131721393958369,1.8775880721136438,-0.14795436279617283,0.11303008314953558,-0.04142452338468727,False,0,0,0,0,76.47791385650635
525,0,2.442741373343707,1.6720127906663635,1.540765645635146,1.711,-0.437,1.8678,-0.13745110973316224,0.12131133624439168,-0.00030985157751428627,False,0,0,0,0,76.59981751441956
526,0,2.429982139603285,1.658224137223406,1.516842016102062,1.70105216041803,-0.4595628057713116,1.8568871623633445,-0.07391892126011426,0.05554450679430416,-0.7256663666082026,False,0,0,0,0,76.72942471504211
527,0,2.423222796903509,1.633161804761184,1.4215271885874534,1.6994909626862267,-0.47697931410915617,1.7832706603947899,-0.31039909339672894,0.03681616057180648,-0.734018828414583,False,0,0,0,0,76.85057210922241
528,0,2.402463540864488,1.569160966655894,1.3175396775514936,1.695363478649638,-0.5154541389994792,1.685969059114134,-0.643776443588398,0.08063145283314074,-0.415396486062646,False,0,0,0,0,76.97440552711487
529,0,2.363224491901875,1.465040400986484,1.2630845246891016,1.6859851003036237,-0.6065804784676129,1.6000190509527188,-0.9623582771465649,0.01607171520582007,-0.12557699454953442,False,0,0,0,0,77.09916567802429
530,0,2.319289340976967,1.3174167339046885,1.20652273603694,1.6751876660530367,-0.721618031623847,1.548575129697998,-1.2759102310564925,-0.1552032510239773,-0.3774848580654764,False,0,0,0,0,77.22618889808655
531,0,2.278821190704018,1.1457512785762756,1.1686344442269312,1.6701551339514886,-0.857990310674338,1.5039283401419368,-1.2771964484821918,-0.24027625078069215,-0.22965925285418942,False,0,0,0,0,77.34777474403381
532,0,2.239621222236884,0.9856141638455642,1.1246713696210007,1.6675808481605636,-1.014273572190312,1.4728013372485596,-1.15841227564237,-0.23875846066358342,0.08364902889149839,False,0,0,0,0,77.47526097297668
533,0,2.203174395820199,0.8293441553921032,1.135225754720272,1.673,-1.18,1.4484,-0.9427406414458344,-0.2508570831697617,0.4710879326074924,False,0,0,0,0,77.61775541305542
534,0,2.1947261590007803,0.6959709201344156,1.1495874920034401,1.6836625388117286,-1.3204519592052342,1.472235895266034,-0.6711223201112634,-0.218060803594472,-0.17805546043841858,False,0,0,0,0,77.76923751831055
535,0,2.185864670845347,0.5892326217609695,1.1400170035112953,1.7055002578422018,-1.4309141513125414,1.463001565994015,-0.5173996322295892,-0.2059485420993376,0.017832479082695807,False,0,0,0,0,77.9349455833435
536,0,2.181307189001269,0.5135610340861251,1.1244486953682742,1.7201760846521645,-1.5032969952235,1.4546539154685474,-0.5166681233771934,-0.19322608459364135,-0.14229295431176303,False,0,0,0,0,78.06589961051941
537,0,2.174087688953663,0.43986588637329727,1.116538788269877,1.7330458311985888,-1.5642024785028696,1.4275883762315005,-0.47967262988224524,-0.16854620668817327,0.06248628941329937,False,0,0,0,0,78.20260572433472
538,0,2.166626605304343,0.3637040168747283,1.1156646674198438,1.744726536709037,-1.635950537357697,1.4341477957967286,-0.4187281570474526,-0.13962924087424713,0.22088543019342288,False,0,0,0,0,78.35386204719543
539,0,2.1611690768450145,0.2956946125869613,1.1126472817244357,1.757952307769756,-1.699628841031552,1.439530251676897,-0.3805177489108579,-0.13558195688833227,0.08004693708799604,False,0,0,0,0,78.50804209709167
540,0,2.155632355140668,0.22392279336908924,1.1110432548957112,1.7708799626175802,-1.7632517600466289,1.4204743317198547,-0.3381425055513906,-0.12741956859966902,0.11966727820909362,False,0,0,0,0,78.68849730491638
541,0,2.150559872581799,0.16926488496392098,1.1018456885731347,1.7817260858125468,-1.812213044757917,1.4207644347975672,-0.2965481234695415,-0.1095265912066209,-0.24444663115716203,False,0,0,0,0,78.83717060089111
542,0,2.14669760404236,0.12168822841423016,1.1042565342788726,1.7904935504565227,-1.8568122007390013,1.4209146113910232,-0.3007138617168462,-0.13218095109412675,0.06258582199071083,False,0,0,0,0,78.98148012161255
543,0,2.143270157642498,0.07401343124849541,1.1045422730549226,1.7978953400280038,-1.8986179694856036,1.4133846782545056,-0.27218033719657464,-0.1228793516740789,0.00856627064932558,False,0,0,0,0,79.13090467453003
544,0,2.1400167428743027,0.024590342265430006,1.100696280667938,1.809657155197785,-1.9414378199387894,1.410973319582301,-0.2450806394438138,-0.11679702382324347,-0.000578025848029684,False,0,0,0,0,79.29238629341125
545,0,2.1367365904238094,-0.01734956658509718,1.0990102176211463,1.8165223681102718,-1.979558046924478,1.411058978719821,-0.2307145299599554,-0.09359788590917659,0.07391424347781927,False,0,0,0,0,79.44216465950012
546,0,2.1338091244205333,-0.054607549086858304,1.1110647409877117,1.8226474791305578,-2.012027078308744,1.41841814978731,-0.2336761972553139,-0.11374416361907738,0.12961132265913344,False,0,0,0,0,79.58400702476501
547,0,2.133023613856568,-0.09737729948882241,1.1054488575272226,1.831393908881297,-2.049250202615252,1.4192424107575694,-0.22903705007450406,-0.11419880260784607,-0.014625454601912502,False,0,0,0,0,79.75096940994263
548,0,2.129510849284159,-0.13932425816875105,1.099395083411199,1.8418404217149185,-2.0852861637258076,1.4204960480103326,-0.2028167506733558,-0.07766637738677472,-0.019412114877831677,False,0,0,0,0,79.92237901687622
549,0,2.1262279656718848,-0.18121013871183334,1.1021458841630676,1.8511218080792893,-2.1248709459782638,1.4177147980389984,-0.19781729900643683,-0.07590638914058656,0.17417802451251996,False,0,0,0,0,80.09698152542114
550,0,2.1234513054025963,-0.2248422984164412,1.0959058244632147,1.8593057968896525,-2.1610574215424636,1.4096310788889055,-0.19252868605250803,-0.07470043152890636,0.04830308375103126,False,0,0,0,0,80.2894458770752
551,0,2.1213426576567698,-0.26291892497314673,1.0963703748402474,1.867,-2.196,1.404,-0.1893590537154617,-0.07906466890694414,0.1056338107708189,False,0,0,0,0,80.46931767463684
552,0,2.12104281985308,-0.2881545409914542,1.1072998581717546,1.8726640238614476,-2.2199363715142257,1.4200286423680848,-0.17796644212931942,-0.0593170957132216,0.049691182280103,False,0,0,0,0,80.59205746650696
553,0,2.119324090903682,-0.3146348985061476,1.1051474939962453,1.8798819469626569,-2.241888393204393,1.4219621017674482,-0.1923435353815807,-0.07871614418591541,0.04307255241530156,False,0,0,0,0,80.72014355659485
554,0,2.118971699103053,-0.33997584901718847,1.1056166032481693,1.882123024224369,-2.265424487170179,1.4205388562884134,-0.12783165110476663,-0.09777629967651666,-0.049136898732067336,False,0,0,0,0,80.84221291542053
